# Energy(eV) COHP
-3.127034471799279913e+01 0.000000000000000000e+00
-3.122034471799280198e+01 0.000000000000000000e+00
-3.117034471799280482e+01 7.875406394709469914e-321
-3.112034471799280766e+01 1.085824522251314044e-316
-3.107034471799281050e+01 1.406007208358095971e-312
-3.102034471799281334e+01 1.710299558829794177e-308
-3.097034471799281619e+01 1.954400453412667659e-304
-3.092034471799281903e+01 2.098029881074875067e-300
-3.087034471799282187e+01 2.115760657003110538e-296
-3.082034471799282471e+01 2.004371265965339985e-292
-3.077034471799282755e+01 1.783801700365189185e-288
-3.072034471799283040e+01 1.491323167894014489e-284
-3.067034471799283324e+01 1.171261192482800914e-280
-3.062034471799283608e+01 8.641568054697024539e-277
-3.057034471799283892e+01 5.989467050876003906e-273
-3.052034471799284177e+01 3.899784831945001569e-269
-3.047034471799284461e+01 2.385338221952030448e-265
-3.042034471799284745e+01 1.370617148940240277e-261
-3.037034471799285029e+01 7.398424495494692479e-258
-3.032034471799285313e+01 3.751623436321024270e-254
-3.027034471799285598e+01 1.787130078673301474e-250
-3.022034471799285882e+01 7.997422496409652552e-247
-3.017034471799286166e+01 3.362024625193641996e-243
-3.012034471799286450e+01 1.327726853962216479e-239
-3.007034471799286734e+01 4.925764145977075034e-236
-3.002034471799287019e+01 1.716704478112575922e-232
-2.997034471799287303e+01 5.620494783142530101e-229
-2.992034471799287587e+01 1.728664334146488137e-225
-2.987034471799287871e+01 4.994637130976583380e-222
-2.982034471799288156e+01 1.355671274692731389e-218
-2.977034471799288440e+01 3.456703002460970304e-215
-2.972034471799288724e+01 8.279936396696084683e-212
-2.967034471799289008e+01 1.863156081246126399e-208
-2.962034471799289292e+01 3.938481641875786061e-205
-2.957034471799289577e+01 7.821063476420087156e-202
-2.952034471799289861e+01 1.459016642336958543e-198
-2.947034471799290145e+01 2.556890830436713237e-195
-2.942034471799290429e+01 4.209414465950972721e-192
-2.937034471799290714e+01 6.510117373041714713e-189
-2.932034471799290998e+01 9.458312099625316871e-186
-2.927034471799291282e+01 1.290910773727607586e-182
-2.922034471799291566e+01 1.655147294634849810e-179
-2.917034471799291850e+01 1.993586068088880746e-176
-2.912034471799292135e+01 2.255751916440371842e-173
-2.907034471799292419e+01 2.397760349806081799e-170
-2.902034471799292703e+01 2.394299111170877156e-167
-2.897034471799292987e+01 2.245997806669023045e-164
-2.892034471799293271e+01 1.979240887551500589e-161
-2.887034471799293556e+01 1.638500203113617540e-158
-2.882034471799293840e+01 1.274245146073151128e-155
-2.877034471799294124e+01 9.309326257261679487e-153
-2.872034471799294408e+01 6.389140358005368324e-150
-2.867034471799294693e+01 4.119321332399643898e-147
-2.862034471799294977e+01 2.494986130546784849e-144
-2.857034471799295261e+01 1.419613080513180157e-141
-2.852034471799295545e+01 7.588071604535167093e-139
-2.847034471799295829e+01 3.810242450826196864e-136
-2.842034471799296114e+01 1.797354603757303225e-133
-2.837034471799296398e+01 7.964804279767661972e-131
-2.832034471799296682e+01 3.315712459922856446e-128
-2.827034471799296966e+01 1.296699288368561725e-125
-2.822034471799297251e+01 4.763899627976472255e-123
-2.817034471799297535e+01 1.644171549729993212e-120
-2.812034471799297819e+01 5.330809300526011763e-118
-2.807034471799298103e+01 1.623681975651591792e-115
-2.802034471799298387e+01 4.645911487917481186e-113
-2.797034471799298672e+01 1.248830185418140457e-110
-2.792034471799298956e+01 3.153542694903849735e-108
-2.787034471799299240e+01 7.480959716224132335e-106
-2.782034471799299524e+01 1.667168966598147221e-103
-2.777034471799299808e+01 3.490326652107295372e-101
-2.772034471799300093e+01 6.864630522726420363e-99
-2.767034471799300377e+01 1.268333348121805512e-96
-2.762034471799300661e+01 2.201483083729684261e-94
-2.757034471799300945e+01 3.589744766185533961e-92
-2.752034471799301230e+01 5.498936228639577311e-90
-2.747034471799301514e+01 7.913367679757555563e-88
-2.742034471799301798e+01 1.069823793895577206e-85
-2.737034471799302082e+01 1.358726817663508018e-83
-2.732034471799302366e+01 1.621144828088757750e-81
-2.727034471799302651e+01 1.817113654998211632e-79
-2.722034471799302935e+01 1.913435669709783462e-77
-2.717034471799303219e+01 1.892858193171948560e-75
-2.712034471799303503e+01 1.759121084533079249e-73
-2.707034471799303788e+01 1.535846786365621578e-71
-2.702034471799304072e+01 1.259724819389684749e-69
-2.697034471799304356e+01 9.706894517733116055e-68
-2.692034471799304640e+01 7.026888101987737363e-66
-2.687034471799304924e+01 4.778870013227626997e-64
-2.682034471799305209e+01 3.053291590142132735e-62
-2.677034471799305493e+01 1.832709990119746417e-60
-2.672034471799305777e+01 1.033482731780009971e-58
-2.667034471799306061e+01 5.475180231824163988e-57
-2.662034471799306345e+01 2.725091830131927538e-55
-2.657034471799306630e+01 1.274246079980773375e-53
-2.652034471799306914e+01 5.597794394427274013e-52
-2.647034471799307198e+01 2.310330974404943136e-50
-2.642034471799307482e+01 8.958336140525669054e-49
-2.637034471799307767e+01 3.263463881890821942e-47
-2.632034471799308051e+01 1.116943268711638521e-45
-2.627034471799308335e+01 3.591591704299485908e-44
-2.622034471799308619e+01 1.085048594663399952e-42
-2.617034471799308903e+01 3.079787890198343912e-41
-2.612034471799309188e+01 8.213059833966473075e-40
-2.607034471799309472e+01 2.057809064405405094e-38
-2.602034471799309756e+01 4.844228330590854301e-37
-2.597034471799310040e+01 1.071438620069090152e-35
-2.592034471799310325e+01 2.226573675642332875e-34
-2.587034471799310609e+01 4.347484611955473749e-33
-2.582034471799310893e+01 7.975806114006437943e-32
-2.577034471799311177e+01 1.374837083331837279e-30
-2.572034471799311461e+01 2.226756847255935588e-29
-2.567034471799311746e+01 3.388787175007700436e-28
-2.562034471799312030e+01 4.845861618257557282e-27
-2.557034471799312314e+01 6.511161411550937244e-26
-2.552034471799312598e+01 8.220768877655454945e-25
-2.547034471799312882e+01 9.753017046617727076e-24
-2.542034471799313167e+01 1.087287532523549370e-22
-2.537034471799313451e+01 1.139030349420018986e-21
-2.532034471799313735e+01 1.121291431246708100e-20
-2.527034471799314019e+01 1.037292319754803474e-19
-2.522034471799314304e+01 9.017594057317814773e-19
-2.517034471799314588e+01 7.367069071534042078e-18
-2.512034471799314872e+01 5.656154963653630001e-17
-2.507034471799315156e+01 4.081112591254574696e-16
-2.502034471799315440e+01 2.767419875470844977e-15
-2.497034471799315725e+01 1.763678711260152493e-14
-2.492034471799316009e+01 1.056381541803267583e-13
-2.487034471799316293e+01 5.946867391630122886e-13
-2.482034471799316577e+01 3.146525379930074079e-12
-2.477034471799316862e+01 1.564801907786228733e-11
-2.472034471799317146e+01 7.314462485060347164e-11
-2.467034471799317430e+01 3.213736857338973598e-10
-2.462034471799317714e+01 1.327251118250252409e-09
-2.457034471799317998e+01 5.152534461945275069e-09
-2.452034471799318283e+01 1.880285995317853800e-08
-2.447034471799318567e+01 6.450187152978975291e-08
-2.442034471799318851e+01 2.080062055479422973e-07
-2.437034471799319135e+01 6.305883513259405390e-07
-2.432034471799319419e+01 1.797178709399650346e-06
-2.427034471799319704e+01 4.815286000991986030e-06
-2.422034471799319988e+01 1.212964334672885172e-05
-2.417034471799320272e+01 2.872621845434984044e-05
-2.412034471799320556e+01 6.396205620976509547e-05
-2.407034471799320841e+01 1.339024693629746541e-04
-2.402034471799321125e+01 2.635634778035990649e-04
-2.397034471799321409e+01 4.877756751378034897e-04
-2.392034471799321693e+01 8.487906436449553504e-04
-2.387034471799321977e+01 1.388779393373783776e-03
-2.382034471799322262e+01 2.136605106312681503e-03
-2.377034471799322546e+01 3.090857625508203199e-03
-2.372034471799322830e+01 4.204382334789634815e-03
-2.367034471799323114e+01 5.377715923731069859e-03
-2.362034471799323398e+01 6.467987738466449144e-03
-2.357034471799323683e+01 7.315072434080156089e-03
-2.352034471799323967e+01 7.779430650844075187e-03
-2.347034471799324251e+01 7.779604947545789087e-03
-2.342034471799324535e+01 7.315563803787380158e-03
-2.337034471799324820e+01 6.468710929418273158e-03
-2.332034471799325104e+01 5.378556108229947189e-03
-2.327034471799325388e+01 4.205224719360904639e-03
-2.322034471799325672e+01 3.091612108153114595e-03
-2.317034471799325956e+01 2.137219130850793840e-03
-2.312034471799326241e+01 1.389237868989936196e-03
-2.307034471799326525e+01 8.491066188008966707e-04
-2.302034471799326809e+01 4.879774804702763109e-04
-2.297034471799327093e+01 2.636832535422897728e-04
-2.292034471799327378e+01 1.339686670622018238e-04
-2.287034471799327662e+01 6.399617667535357525e-05
-2.282034471799327946e+01 2.874263917963994845e-05
-2.277034471799328230e+01 1.213702873394375474e-05
-2.272034471799328514e+01 4.818392534258283768e-06
-2.267034471799328799e+01 1.798401519073040195e-06
-2.262034471799329083e+01 6.310389960936301507e-07
-2.257034471799329367e+01 2.081617588619430072e-07
-2.252034471799329651e+01 6.455218014910218969e-08
-2.247034471799329935e+01 1.881810925457865255e-08
-2.242034471799330220e+01 5.156867673791482385e-09
-2.237034471799330504e+01 1.328405675346456776e-09
-2.232034471799330788e+01 3.216621866557638829e-10
-2.227034471799331072e+01 7.321224494961171977e-11
-2.222034471799331357e+01 1.566288743856051406e-11
-2.217034471799331641e+01 3.149592732110972105e-12
-2.212034471799331925e+01 5.952805195147157137e-13
-2.207034471799332209e+01 1.057460221859459260e-13
-2.202034471799332493e+01 1.765517799393947614e-14
-2.197034471799332778e+01 2.770362873240567819e-15
-2.192034471799333062e+01 4.085533237644878206e-16
-2.187034471799333346e+01 5.662388263054022154e-17
-2.182034471799333630e+01 7.375320170671290036e-18
-2.177034471799333915e+01 9.027847981694525732e-19
-2.172034471799334199e+01 1.038488712285343980e-19
-2.167034471799334483e+01 1.122602065415908141e-20
-2.162034471799334767e+01 1.140378476292675308e-21
-2.157034471799335051e+01 1.088589611496266004e-22
-2.152034471799335336e+01 9.764826114796546765e-24
-2.147034471799335620e+01 8.230826120747289589e-25
-2.142034471799335904e+01 6.519204807870720189e-26
-2.137034471799336188e+01 4.851902612290495540e-27
-2.132034471799336472e+01 3.393048023534074827e-28
-2.127034471799336757e+01 2.229579205013852164e-29
-2.122034471799337041e+01 1.376592843173887354e-30
-2.117034471799337325e+01 7.986064130074583607e-32
-2.112034471799337609e+01 4.353113393346990876e-33
-2.107034471799337894e+01 2.229474524528112793e-34
-2.102034471799338178e+01 1.072842732907562854e-35
-2.097034471799338462e+01 4.850611716402670900e-37
-2.092034471799338746e+01 2.060534763600583598e-38
-2.087034471799339030e+01 8.223991533375651690e-40
-2.082034471799339315e+01 3.083905879103355606e-41
-2.077034471799339599e+01 1.086505646074478697e-42
-2.072034471799339883e+01 3.596434107641034193e-44
-2.067034471799340167e+01 1.118454905000806027e-45
-2.062034471799340452e+01 3.267896267545628665e-47
-2.057034471799340736e+01 8.970543873718074794e-49
-2.052034471799341020e+01 2.313489198350143860e-50
-2.047034471799341304e+01 5.605469143012779584e-52
-2.042034471799341588e+01 1.275997948378050205e-53
-2.037034471799341873e+01 2.728848105705650705e-55
-2.032034471799342157e+01 5.482745676412158717e-57
-2.027034471799342441e+01 1.034914045192713302e-58
-2.022034471799342725e+01 1.835253657945567527e-60
-2.017034471799343009e+01 3.057537916582266983e-62
-2.012034471799343294e+01 4.785528806227254664e-64
-2.007034471799343578e+01 7.036696735729688783e-66
-2.002034471799343862e+01 9.720466834646278802e-68
-1.997034471799344146e+01 1.261488960967392568e-69
-1.992034471799344431e+01 1.538000799038738896e-71
-1.987034471799344715e+01 1.761591669319958293e-73
-1.982034471799344999e+01 1.895520077589805124e-75
-1.977034471799345283e+01 1.916129794462023836e-77
-1.972034471799345567e+01 1.819675107863656469e-79
-1.967034471799345852e+01 1.623432512999506868e-81
-1.962034471799346136e+01 1.360646141112619994e-83
-1.957034471799346420e+01 1.071336460239910476e-85
-1.952034471799346704e+01 7.924566749978989867e-88
-1.947034471799346989e+01 5.506724936649580893e-90
-1.942034471799347273e+01 3.594833318502630126e-92
-1.937034471799347557e+01 2.204606063131441531e-94
-1.932034471799347841e+01 1.270133838049639512e-96
-1.927034471799348125e+01 6.874381756749825554e-99
-1.922034471799348410e+01 3.495287733333704784e-101
-1.917034471799348694e+01 1.669540020923283704e-103
-1.912034471799348978e+01 7.491604959246213654e-106
-1.907034471799349262e+01 3.158032412606793924e-108
-1.902034471799349546e+01 1.250609006667869534e-110
-1.897034471799349831e+01 4.652532064531607129e-113
-1.892034471799350115e+01 1.625996756835466995e-115
-1.887034471799350399e+01 5.338412126621153155e-118
-1.882034471799350683e+01 1.646517352513262110e-120
-1.877034471799350968e+01 4.770698855685860119e-123
-1.872034471799351252e+01 1.298550600405021351e-125
-1.867034471799351536e+01 3.320447807870110579e-128
-1.862034471799351820e+01 7.976182561035911917e-131
-1.857034471799352104e+01 1.799922953611844857e-133
-1.852034471799352389e+01 3.815688539149485235e-136
-1.847034471799352673e+01 7.598920071730148960e-139
-1.842034471799352957e+01 1.421643124683331103e-141
-1.837034471799353241e+01 2.498554716785830290e-144
-1.832034471799353526e+01 4.125214390038794988e-147
-1.827034471799353810e+01 6.398282314193837839e-150
-1.822034471799354094e+01 9.322648940348116827e-153
-1.817034471799354378e+01 1.276069035577837023e-155
-1.812034471799354662e+01 1.640845834467827697e-158
-1.807034471799354947e+01 1.982074728895328657e-161
-1.802034471799355231e+01 2.249214028315047083e-164
-1.797034471799355515e+01 2.397728140429581892e-167
-1.792034471799355799e+01 2.401194753186953394e-170
-1.787034471799356083e+01 2.258983284370227981e-173
-1.782034471799356368e+01 1.996442189140274528e-176
-1.777034471799356652e+01 1.657518788435049849e-179
-1.772034471799356936e+01 1.292760564659698937e-182
-1.767034471799357220e+01 9.471866448143467256e-186
-1.762034471799357505e+01 6.519447554186805231e-189
-1.757034471799357789e+01 4.215447794824236493e-192
-1.752034471799358073e+01 2.560555876905152416e-195
-1.747034471799358357e+01 1.461108141027380191e-198
-1.742034471799358641e+01 7.832275690795876114e-202
-1.737034471799358926e+01 3.944128162620813319e-205
-1.732034471799359210e+01 1.865827403330723385e-208
-1.727034471799359494e+01 8.291808493282100491e-212
-1.722034471799359778e+01 3.461659609320210888e-215
-1.717034471799360063e+01 1.357615280037933439e-218
-1.712034471799360347e+01 5.001799660169579300e-222
-1.707034471799360631e+01 1.731143418832162789e-225
-1.702034471799360915e+01 5.628555475805930776e-229
-1.697034471799361199e+01 1.719166599378231598e-232
-1.692034471799361484e+01 4.932828990737859586e-236
-1.687034471799361768e+01 1.329631226651662385e-239
-1.682034471799362052e+01 3.366846960793900660e-243
-1.677034471799362336e+01 8.008893967320026774e-247
-1.672034471799362620e+01 1.789693600390139423e-250
-1.667034471799362905e+01 3.757005032819992200e-254
-1.662034471799363189e+01 7.409037577585535852e-258
-1.657034471799363473e+01 1.372583351219207999e-261
-1.652034471799363757e+01 2.388760152306827651e-265
-1.647034471799364042e+01 3.905379450156906921e-269
-1.642034471799364326e+01 5.998060141018794459e-273
-1.637034471799364610e+01 4.265399212792925376e-276
-1.632034471799364894e+01 2.356613826416079743e-272
-1.627034471799365178e+01 1.534459025158125954e-268
-1.622034471799365463e+01 9.385987187967688553e-265
-1.617034471799365747e+01 5.393398118384012029e-261
-1.612034471799366031e+01 2.911407149538747953e-257
-1.607034471799366315e+01 1.476391167766103694e-253
-1.602034471799366599e+01 7.033282383273294963e-250
-1.597034471799366884e+01 3.147551832635749172e-246
-1.592034471799367168e+01 1.323262640957510169e-242
-1.587034471799367452e+01 5.226099190146554378e-239
-1.582034471799367736e+01 1.938955311154937946e-235
-1.577034471799368021e+01 6.757975789177860907e-232
-1.572034471799368305e+01 2.212708877551359549e-228
-1.567034471799368589e+01 6.805983354143818754e-225
-1.562034471799368873e+01 1.966602542994210812e-221
-1.557034471799369157e+01 5.338282852789337872e-218
-1.552034471799369442e+01 1.361275442299154238e-214
-1.547034471799369726e+01 3.260994486725011302e-211
-1.542034471799370010e+01 7.338612232756614452e-208
-1.537034471799370294e+01 1.551450218435479953e-204
-1.532034471799370579e+01 3.081214963689072798e-201
-1.527034471799370863e+01 5.748660159068332074e-198
-1.522034471799371147e+01 1.007562524407610701e-194
-1.517034471799371431e+01 1.658969399002154272e-191
-1.512034471799371715e+01 2.566055386155956381e-188
-1.507034471799372000e+01 3.728681250456831718e-185
-1.502034471799372284e+01 5.089866523901607993e-182
-1.497034471799372568e+01 6.527092541570486643e-179
-1.492034471799372852e+01 7.863135334293502409e-176
-1.487034471799373136e+01 8.898867066221771635e-173
-1.482034471799373421e+01 9.461000939467765927e-170
-1.477034471799373705e+01 9.449379362582439845e-167
-1.472034471799373989e+01 8.866123568534552264e-164
-1.467034471799374273e+01 7.815001443602354011e-161
-1.462034471799374558e+01 6.471272028859251565e-158
-1.457034471799374842e+01 5.034033688063209345e-155
-1.452034471799375126e+01 3.678824224081211724e-152
-1.447034471799375410e+01 2.525626030891846872e-149
-1.442034471799375694e+01 1.628908945694036020e-146
-1.437034471799375979e+01 9.869451967835468712e-144
-1.432034471799376263e+01 5.617699289346605723e-141
-1.427034471799376547e+01 3.003958726785978649e-138
-1.422034471799376831e+01 1.509038464293600097e-135
-1.417034471799377116e+01 7.121614131348821053e-133
-1.412034471799377400e+01 3.157397856717047824e-130
-1.407034471799377684e+01 1.315085364341600121e-127
-1.402034471799377968e+01 5.145806217366095919e-125
-1.397034471799378252e+01 1.891598278083150324e-122
-1.392034471799378537e+01 6.532533039987923402e-120
-1.387034471799378821e+01 2.119399559912949721e-117
-1.382034471799379105e+01 6.459872727128989705e-115
-1.377034471799379389e+01 1.849764503636843286e-112
-1.372034471799379673e+01 4.976131270295145491e-110
-1.367034471799379958e+01 1.257626752011653908e-107
-1.362034471799380242e+01 2.986056352283514002e-105
-1.357034471799380526e+01 6.660891704909720412e-103
-1.352034471799380810e+01 1.395908156139559104e-100
-1.347034471799381095e+01 2.748359177720892368e-98
-1.342034471799381379e+01 5.083753710583085301e-96
-1.337034471799381663e+01 8.834708199744621124e-94
-1.332034471799381947e+01 1.442444369214000233e-91
-1.327034471799382231e+01 2.212624388101905188e-89
-1.322034471799382516e+01 3.188752635789832945e-87
-1.317034471799382800e+01 4.317589917489636689e-85
-1.312034471799383084e+01 5.492530183628132872e-83
-1.307034471799383368e+01 6.564735972642401575e-81
-1.302034471799383653e+01 7.371896955680629441e-79
-1.297034471799383937e+01 7.777894498222962722e-77
-1.292034471799384221e+01 7.710267687409356160e-75
-1.287034471799384505e+01 7.181340241049568507e-73
-1.282034471799384789e+01 6.284553475219080119e-71
-1.277034471799385074e+01 5.167502354562807554e-69
-1.272034471799385358e+01 3.992353285047657191e-67
-1.267034471799385642e+01 2.898172302142950072e-65
-1.262034471799385926e+01 1.976840222818569880e-63
-1.257034471799386210e+01 1.266999664047433328e-61
-1.252034471799386495e+01 7.630354021182787556e-60
-1.247034471799386779e+01 4.317994637087576126e-58
-1.242034471799387063e+01 2.296122062736983651e-56
-1.237034471799387347e+01 1.147333909996688302e-54
-1.232034471799387632e+01 5.387328795759407201e-53
-1.227034471799387916e+01 2.377130527145059116e-51
-1.222034471799388200e+01 9.856798227740681351e-50
-1.217034471799388484e+01 3.840870674445689871e-48
-1.212034471799388768e+01 1.406508853440306904e-46
-1.207034471799389053e+01 4.840413985268734386e-45
-1.202034471799389337e+01 1.565519099607481729e-43
-1.197034471799389621e+01 4.758596974636694507e-42
-1.192034471799389905e+01 1.359418930530418081e-40
-1.187034471799390190e+01 3.649983960284925564e-39
-1.182034471799390474e+01 9.210888628337959510e-38
-1.177034471799390758e+01 2.184715881683890073e-36
-1.172034471799391042e+01 4.870588263761825420e-35
-1.167034471799391326e+01 1.020636881479932805e-33
-1.162034471799391611e+01 2.010365606308557938e-32
-1.157034471799391895e+01 3.722232585189195389e-31
-1.152034471799392179e+01 6.478396181183701786e-30
-1.147034471799392463e+01 1.059932001393116879e-28
-1.142034471799392747e+01 1.630219378572329620e-27
-1.137034471799393032e+01 2.357125580508285516e-26
-1.132034471799393316e+01 3.204048546209276640e-25
-1.127034471799393600e+01 4.094550016046549705e-24
-1.122034471799393884e+01 4.919431755023910579e-23
-1.117034471799394169e+01 5.556945958721312074e-22
-1.112034471799394453e+01 5.901745877801075039e-21
-1.107034471799394737e+01 5.893297060736368852e-20
-1.102034471799395021e+01 5.533243406975992964e-19
-1.097034471799395305e+01 4.884888169931748314e-18
-1.092034471799395590e+01 4.055013508024795516e-17
-1.087034471799395874e+01 3.165204792624482609e-16
-1.082034471799396158e+01 2.323227241993320744e-15
-1.077034471799396442e+01 1.603503707675224473e-14
-1.072034471799396727e+01 1.040744523921926231e-13
-1.067034471799397011e+01 6.352155205823527129e-13
-1.062034471799397295e+01 3.645920309104567430e-12
-1.057034471799397579e+01 1.967922625469598613e-11
-1.052034471799397863e+01 9.989152943572885267e-11
-1.047034471799398148e+01 4.768408561538408157e-10
-1.042034471799398432e+01 2.140652107752239397e-09
-1.037034471799398716e+01 9.037526355429893118e-09
-1.032034471799399000e+01 3.588279454216170695e-08
-1.027034471799399284e+01 1.339855095920867886e-07
-1.022034471799399569e+01 4.705062100512343350e-07
-1.017034471799399853e+01 1.553850724222473667e-06
-1.012034471799400137e+01 4.826024401619232689e-06
-1.007034471799400421e+01 1.409630716816902859e-05
-1.002034471799400706e+01 3.872181085678020246e-05
-9.970344717994009898e+00 1.000319689835315337e-04
-9.920344717994012740e+00 2.430260449765958802e-04
-9.870344717994015582e+00 5.552586185877186886e-04
-9.820344717994018424e+00 1.193063713859349086e-03
-9.770344717994021266e+00 2.410765263485794858e-03
-9.720344717994024109e+00 4.581061441387901043e-03
-9.670344717994026951e+00 8.186420331753036309e-03
-9.620344717994029793e+00 1.375737148696996349e-02
-9.570344717994032635e+00 2.174138265941129994e-02
-9.520344717994035477e+00 3.231066884278954721e-02
-9.470344717994038319e+00 4.515530271143806951e-02
-9.420344717994041162e+00 5.934343400784939521e-02
-9.370344717994044004e+00 7.333899962064893696e-02
-9.320344717994046846e+00 8.523014178165944088e-02
-9.270344717994049688e+00 9.314191700809298924e-02
-9.220344717994052530e+00 9.571698057431973772e-02
-9.170344717994055372e+00 9.249603843664105929e-02
-9.120344717994058215e+00 8.405168714190348889e-02
-9.070344717994061057e+00 7.182210566632671322e-02
-9.020344717994063899e+00 5.771090985289074188e-02
-8.970344717994066741e+00 4.360598925548343080e-02
-8.920344717994069583e+00 3.098307355944968436e-02
-8.870344717994072425e+00 2.070135132034833098e-02
-8.820344717994075268e+00 1.300734239483239407e-02
-8.770344717994078110e+00 7.687172909602338691e-03
-8.720344717994080952e+00 4.275683111751409082e-03
-8.670344717994083794e+00 2.243577493026418374e-03
-8.620344717994086636e+00 1.120722691284271790e-03
-8.570344717994089478e+00 5.508048781954814031e-04
-8.520344717994092321e+00 2.952967411600854663e-04
-8.470344717994095163e+00 2.108339686947013902e-04
-8.420344717994098005e+00 2.193349459127802979e-04
-8.370344717994100847e+00 2.817941538056844219e-04
-8.320344717994103689e+00 3.795422459189282528e-04
-8.270344717994106531e+00 5.026141054529755306e-04
-8.220344717994109374e+00 6.433280357880241055e-04
-8.170344717994112216e+00 7.931795996618962868e-04
-8.120344717994115058e+00 9.417489855868003881e-04
-8.070344717994117900e+00 1.076925440045686149e-03
-8.020344717994120742e+00 1.186077383736604133e-03
-7.970344717994123585e+00 1.257778317354698921e-03
-7.920344717994126427e+00 1.283473002327343649e-03
-7.870344717994129269e+00 1.258306767782430566e-03
-7.820344717994132111e+00 1.180484056098331800e-03
-7.770344717994134953e+00 1.049000216440663154e-03
-7.720344717994137795e+00 8.601804879579546355e-04
-7.670344717994140638e+00 6.038438012631637411e-04
-7.620344717994143480e+00 2.599006254060979237e-04
-7.570344717994146322e+00 -2.041618182074981321e-04
-7.520344717994149164e+00 -8.349863646388766200e-04
-7.470344717994152006e+00 -1.694900640212291653e-03
-7.420344717994154848e+00 -2.864501511634421661e-03
-7.370344717994157691e+00 -4.447648286559261789e-03
-7.320344717994160533e+00 -6.579440382021681417e-03
-7.270344717994163375e+00 -9.435098806417824280e-03
-7.220344717994166217e+00 -1.323299879210818909e-02
-7.170344717994169059e+00 -1.822010935166500090e-02
-7.120344717994171901e+00 -2.462674258680924017e-02
-7.070344717994174744e+00 -3.258446805216334841e-02
-7.020344717994177586e+00 -4.201807484805623882e-02
-6.970344717994180428e+00 -5.254475128210497892e-02
-6.920344717994183270e+00 -6.342944142340664615e-02
-6.870344717994186112e+00 -7.364115749740941796e-02
-6.820344717994188954e+00 -8.202477719581026394e-02
-6.770344717994191797e+00 -8.755490199743384827e-02
-6.720344717994194639e+00 -8.959441742930970842e-02
-6.670344717994197481e+00 -8.806490146705424349e-02
-6.620344717994200323e+00 -8.346158004743890746e-02
-6.570344717994203165e+00 -7.670385534028012486e-02
-6.520344717994206007e+00 -6.887718045466843797e-02
-6.470344717994208850e+00 -6.096239081573361085e-02
-6.420344717994211692e+00 -5.364576456900525814e-02
-6.370344717994214534e+00 -4.726031241324042675e-02
-6.320344717994217376e+00 -4.184907564646567907e-02
-6.270344717994220218e+00 -3.729429294643870491e-02
-6.220344717994223060e+00 -3.344259554855291000e-02
-6.170344717994225903e+00 -3.017704665077197701e-02
-6.120344717994228745e+00 -2.742538382158621682e-02
-6.070344717994231587e+00 -2.512756511064171208e-02
-6.020344717994234429e+00 -2.319906306793194373e-02
-5.970344717994237271e+00 -2.151776918416165377e-02
-5.920344717994240114e+00 -1.994197187566467550e-02
-5.870344717994242956e+00 -1.834799440792825309e-02
-5.820344717994245798e+00 -1.666741418310015849e-02
-5.770344717994248640e+00 -1.490647059671562288e-02
-5.720344717994251482e+00 -1.313997567310849421e-02
-5.670344717994254324e+00 -1.148296278644962698e-02
-5.620344717994257167e+00 -1.005108654440230002e-02
-5.570344717994260009e+00 -8.923453853278707701e-03
-5.520344717994262851e+00 -8.119248815106923714e-03
-5.470344717994265693e+00 -7.593822937321175609e-03
-5.420344717994268535e+00 -7.253267091395163881e-03
-5.370344717994271377e+00 -6.981202527366465321e-03
-5.320344717994274220e+00 -6.669030224178923091e-03
-5.270344717994277062e+00 -6.241268236895773300e-03
-5.220344717994279904e+00 -5.670056504352100589e-03
-5.170344717994282746e+00 -4.976355964624134924e-03
-5.120344717994285588e+00 -4.218953158355749633e-03
-5.070344717994288430e+00 -3.475407513881676163e-03
-5.020344717994291273e+00 -2.820859796417744467e-03
-4.970344717994294115e+00 -2.310611383980617009e-03
-4.920344717994296957e+00 -1.970564718341136310e-03
-4.870344717994299799e+00 -1.796698961798305931e-03
-4.820344717994302641e+00 -1.761910718553464121e-03
-4.770344717994305483e+00 -1.826792788388124575e-03
-4.720344717994308326e+00 -1.950634475907808522e-03
-4.670344717994311168e+00 -2.099814067192336525e-03
-4.620344717994314010e+00 -2.252188306586389108e-03
-4.570344717994316852e+00 -2.397479751648193443e-03
-4.520344717994319694e+00 -2.534670930578347171e-03
-4.470344717994322536e+00 -2.667913064644569700e-03
-4.420344717994325379e+00 -2.802477242244068821e-03
-4.370344717994328221e+00 -2.941939097855845574e-03
-4.320344717994331063e+00 -3.087254678943642406e-03
-4.270344717994333905e+00 -3.237789459304042314e-03
-4.220344717994336747e+00 -3.393776337363566594e-03
-4.170344717994339589e+00 -3.559159688381335548e-03
-4.120344717994342432e+00 -3.743470635473588725e-03
-4.070344717994345274e+00 -3.961505368587431991e-03
-4.020344717994348116e+00 -4.230302734223142375e-03
-3.970344717994350958e+00 -4.564086670945555375e-03
-3.920344717994353800e+00 -4.968923740379086254e-03
-3.870344717994356643e+00 -5.439207116608646073e-03
-3.820344717994359485e+00 -5.957424271750499066e-03
-3.770344717994362327e+00 -6.497320056816039725e-03
-3.720344717994365169e+00 -7.029275892871072844e-03
-3.670344717994368011e+00 -7.526124978242482166e-03
-3.620344717994370853e+00 -7.967813976431120659e-03
-3.570344717994373696e+00 -8.343918267183772150e-03
-3.520344717994376538e+00 -8.653590894506001455e-03
